,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
4,2654.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
5,2654.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
6,2654.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
7,2654.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
8,2654.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
9,4291.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
10,4291.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
11,4291.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
12,4291.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
13,4291.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
14,6242.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
15,6242.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
16,6242.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
17,6242.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
18,6242.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
19,8214.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
20,8214.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
21,8214.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
22,8214.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
23,8214.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
24,9877.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
25,9877.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
26,9877.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
27,9877.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
28,9877.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
29,11193.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
30,11193.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
31,11193.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
32,11193.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,16,17635.019847869873,3
